filename,lat,lon,class_code,class_name,dominant_prop,nodata_frac,is_mixed,is_nodata
28.4942_77.1410.png,28.4942,77.141,50,Built-up,0.61907958984375,0.0,False,False
28.4354_77.2410.png,28.4354,77.241,30,Grassland,0.384521484375,0.0,True,False
28.9057_76.9321.png,28.9057,76.9321,40,Cropland,0.7432861328125,0.0,False,False
28.2056_77.5443.png,28.2056,77.5443,40,Cropland,0.95440673828125,0.0,False,False
28.6590_77.0944.png,28.659,77.0944,50,Built-up,0.74957275390625,0.0,False,False
28.2056_77.5821.png,28.2056,77.5821,40,Cropland,0.93316650390625,0.0,False,False
28.2178_77.2444.png,28.2178,77.2444,40,Cropland,0.97418212890625,0.0,False,False
28.6267_77.0821.png,28.6267,77.0821,40,Cropland,0.6915283203125,0.0,False,False
28.6267_77.5944.png,28.6267,77.5944,40,Cropland,0.85565185546875,0.0,False,False
28.5443_77.5909.png,28.5443,77.5909,40,Cropland,0.9273681640625,0.0,False,False
28.8767_77.3233.png,28.8767,77.3233,40,Cropland,0.7464599609375,0.0,False,False
28.4178_77.0557.png,28.4178,77.0557,40,Cropland,0.90423583984375,0.0,False,False
28.8057_77.5058.png,28.8057,77.5058,20,Shrubland,0.83038330078125,0.0,False,False
28.2767_77.4734.png,28.2767,77.4734,40,Cropland,0.74017333984375,0.0,False,False
28.9442_77.5410.png,28.9442,77.541,40,Cropland,0.645751953125,0.0,False,False
28.4678_77.2146.png,28.4678,77.2146,50,Built-up,0.6246337890625,0.0,False,False
28.3090_77.1943.png,28.309,77.1943,40,Cropland,0.70599365234375,0.0,False,False
28.9678_77.2910.png,28.9678,77.291,40,Cropland,0.9932861328125,0.0,False,False
28.8354_77.3943.png,28.8354,77.3943,50,Built-up,0.95648193359375,0.0,False,False
28.2178_76.9321.png,28.2178,76.9321,40,Cropland,0.75,0.0,False,False
28.2090_76.9145.png,28.209,76.9145,40,Cropland,0.42083740234375,0.0,True,False
28.6590_77.4443.png,28.659,77.4443,20,Shrubland,0.39703369140625,0.0,True,False
28.2557_77.4233.png,28.2557,77.4233,40,Cropland,0.55926513671875,0.0,False,False
28.4057_77.5146.png,28.4057,77.5146,40,Cropland,0.942138671875,0.0,False,False
28.6179_77.3558.png,28.6179,77.3558,50,Built-up,0.864990234375,0.0,False,False
28.4266_77.2444.png,28.4266,77.2444,50,Built-up,0.34356689453125,0.0,True,False
28.6590_77.2558.png,28.659,77.2558,10,Tree cover,0.630615234375,0.0,False,False
28.5179_76.8734.png,28.5179,76.8734,40,Cropland,0.86322021484375,0.0,False,False
28.4090_77.3734.png,28.409,77.3734,40,Cropland,0.3704833984375,0.0,True,False
28.7557_77.6146.png,28.7557,77.6146,40,Cropland,0.7906494140625,0.0,False,False
28.7591_77.1733.png,28.7591,77.1733,50,Built-up,0.81878662109375,0.0,False,False
28.5179_77.3145.png,28.5179,77.3145,40,Cropland,0.3499755859375,0.0,True,False
28.4556_77.3321.png,28.4556,77.3321,50,Built-up,0.533935546875,0.0,False,False
28.7354_77.4443.png,28.7354,77.4443,50,Built-up,0.34954833984375,0.0,True,False
28.7056_76.9822.png,28.7056,76.9822,50,Built-up,0.45068359375,0.0,True,False
28.8556_77.5557.png,28.8556,77.5557,20,Shrubland,0.6019287109375,0.0,False,False
28.9090_76.9443.png,28.909,76.9443,40,Cropland,0.8763427734375,0.0,False,False
28.5355_77.1410.png,28.5355,77.141,50,Built-up,0.8414306640625,0.0,False,False
28.5443_77.4558.png,28.5443,77.4558,50,Built-up,0.8782958984375,0.0,False,False
28.8679_76.9822.png,28.8679,76.9822,40,Cropland,0.98907470703125,0.0,False,False
28.4942_77.0410.png,28.4942,77.041,40,Cropland,0.7559814453125,0.0,False,False
28.4057_76.9646.png,28.4057,76.9646,40,Cropland,0.95147705078125,0.0,False,False
28.2442_76.9443.png,28.2442,76.9443,40,Cropland,0.7237548828125,0.0,False,False
28.4090_77.2646.png,28.409,77.2646,50,Built-up,0.5240478515625,0.0,False,False
28.5267_77.0410.png,28.5267,77.041,40,Cropland,0.68853759765625,0.0,False,False
28.7591_77.1909.png,28.7591,77.1909,50,Built-up,0.73785400390625,0.0,False,False
28.9942_77.4057.png,28.9942,77.4057,40,Cropland,0.72894287109375,0.0,False,False
28.3590_77.1058.png,28.359,77.1058,50,Built-up,0.51458740234375,0.0,False,False
28.7855_76.9822.png,28.7855,76.9822,40,Cropland,0.955322265625,0.0,False,False
28.7679_77.0909.png,28.7679,77.0909,40,Cropland,0.6734619140625,0.0,False,False
28.5766_76.8910.png,28.5766,76.891,40,Cropland,0.76104736328125,0.0,False,False
28.5267_77.5821.png,28.5267,77.5821,40,Cropland,0.6649169921875,0.0,False,False
28.9556_77.4145.png,28.9556,77.4145,40,Cropland,0.9415283203125,0.0,False,False
28.8943_77.1058.png,28.8943,77.1058,40,Cropland,0.7890625,0.0,False,False
28.5443_77.1645.png,28.5443,77.1645,50,Built-up,0.596923828125,0.0,False,False
28.5590_77.3558.png,28.559,77.3558,50,Built-up,0.79217529296875,0.0,False,False
28.8442_77.5944.png,28.8442,77.5944,40,Cropland,0.9764404296875,0.0,False,False
28.9266_77.5909.png,28.9266,77.5909,40,Cropland,0.777099609375,0.0,False,False
28.2178_77.3057.png,28.2178,77.3057,40,Cropland,0.76922607421875,0.0,False,False
28.5179_77.2734.png,28.5179,77.2734,50,Built-up,0.90362548828125,0.0,False,False
28.8090_77.5146.png,28.809,77.5146,20,Shrubland,0.83544921875,0.0,False,False
28.5557_77.5058.png,28.5557,77.5058,50,Built-up,0.78411865234375,0.0,False,False
28.3442_77.0058.png,28.3442,77.0058,40,Cropland,0.72479248046875,0.0,False,False
28.3354_76.9145.png,28.3354,76.9145,10,Tree cover,0.57781982421875,0.0,False,False
28.2557_77.2910.png,28.2557,77.291,40,Cropland,0.84283447265625,0.0,False,False
28.9854_77.4944.png,28.9854,77.4944,40,Cropland,0.75616455078125,0.0,False,False
28.9556_77.0645.png,28.9556,77.0645,40,Cropland,0.966064453125,0.0,False,False
28.3354_76.9734.png,28.3354,76.9734,10,Tree cover,0.515625,0.0,False,False
28.5854_76.9409.png,28.5854,76.9409,40,Cropland,0.879638671875,0.0,False,False
28.5942_77.5234.png,28.5942,77.5234,40,Cropland,0.7252197265625,0.0,False,False
28.8855_77.1821.png,28.8855,77.1821,50,Built-up,0.44781494140625,0.0,True,False
28.5091_77.5909.png,28.5091,77.5909,40,Cropland,0.77301025390625,0.0,False,False
28.7090_77.2322.png,28.709,77.2322,50,Built-up,0.54132080078125,0.0,False,False
28.8442_76.9409.png,28.8442,76.9409,40,Cropland,0.58587646484375,0.0,False,False
28.8767_77.6410.png,28.8767,77.641,40,Cropland,0.75018310546875,0.0,False,False
28.6355_77.6322.png,28.6355,77.6322,40,Cropland,0.978759765625,0.0,False,False
28.4942_77.4443.png,28.4942,77.4443,30,Grassland,0.40203857421875,0.0,True,False
28.8855_77.3734.png,28.8855,77.3734,50,Built-up,0.41107177734375,0.0,True,False
28.8591_77.5645.png,28.8591,77.5645,40,Cropland,0.8114013671875,0.0,False,False
28.7855_77.1234.png,28.7855,77.1234,50,Built-up,0.89544677734375,0.0,False,False
28.8855_77.4822.png,28.8855,77.4822,40,Cropland,0.62310791015625,0.0,False,False
28.4090_77.0058.png,28.409,77.0058,40,Cropland,0.86309814453125,0.0,False,False
28.7679_77.3145.png,28.7679,77.3145,10,Tree cover,0.50750732421875,0.0,False,False
28.8090_77.4409.png,28.809,77.4409,50,Built-up,0.887939453125,0.0,False,False
28.6590_77.2322.png,28.659,77.2322,10,Tree cover,0.83050537109375,0.0,False,False
28.8679_77.3444.png,28.8679,77.3444,40,Cropland,0.5806884765625,0.0,False,False
28.6091_76.9910.png,28.6091,76.991,40,Cropland,0.74871826171875,0.0,False,False
28.7943_77.4558.png,28.7943,77.4558,50,Built-up,0.5989990234375,0.0,False,False
28.8943_76.8734.png,28.8943,76.8734,40,Cropland,0.65093994140625,0.0,False,False
28.3178_77.3943.png,28.3178,77.3943,50,Built-up,0.79278564453125,0.0,False,False
28.8591_77.5733.png,28.8591,77.5733,40,Cropland,0.73699951171875,0.0,False,False
28.9556_77.5410.png,28.9556,77.541,40,Cropland,0.7193603515625,0.0,False,False
28.2056_77.2444.png,28.2056,77.2444,40,Cropland,0.884033203125,0.0,False,False
28.4590_77.0909.png,28.459,77.0909,40,Cropland,0.85711669921875,0.0,False,False
28.9556_76.9910.png,28.9556,76.991,40,Cropland,0.9061279296875,0.0,False,False
28.9590_77.1909.png,28.959,77.1909,40,Cropland,0.75830078125,0.0,False,False
28.5179_77.4558.png,28.5179,77.4558,50,Built-up,0.774658203125,0.0,False,False
28.6091_76.8822.png,28.6091,76.8822,40,Cropland,0.908935546875,0.0,False,False
28.8943_77.1943.png,28.8943,77.1943,40,Cropland,0.6212158203125,0.0,False,False
28.7056_76.9321.png,28.7056,76.9321,40,Cropland,0.76995849609375,0.0,False,False
28.9854_76.9409.png,28.9854,76.9409,40,Cropland,0.85595703125,0.0,False,False
28.6443_77.3558.png,28.6443,77.3558,10,Tree cover,0.55059814453125,0.0,False,False
28.8855_77.0944.png,28.8855,77.0944,40,Cropland,0.55120849609375,0.0,False,False
28.9057_77.5557.png,28.9057,77.5557,40,Cropland,0.9447021484375,0.0,False,False
28.4090_77.2058.png,28.409,77.2058,50,Built-up,0.8836669921875,0.0,False,False
28.5355_76.8558.png,28.5355,76.8558,40,Cropland,0.8892822265625,0.0,False,False
28.5057_76.9145.png,28.5057,76.9145,40,Cropland,0.80303955078125,0.0,False,False
28.5443_77.5944.png,28.5443,77.5944,40,Cropland,0.93389892578125,0.0,False,False
28.8855_77.2646.png,28.8855,77.2646,40,Cropland,0.8514404296875,0.0,False,False
28.5267_77.4910.png,28.5267,77.491,50,Built-up,0.92706298828125,0.0,False,False
28.9090_77.5557.png,28.909,77.5557,40,Cropland,0.92425537109375,0.0,False,False
28.7178_76.9734.png,28.7178,76.9734,50,Built-up,0.7742919921875,0.0,False,False
28.6557_77.6146.png,28.6557,77.6146,40,Cropland,0.942626953125,0.0,False,False
28.8354_77.2646.png,28.8354,77.2646,50,Built-up,0.4287109375,0.0,True,False
28.8266_77.6234.png,28.8266,77.6234,40,Cropland,0.831298828125,0.0,False,False
28.3943_76.9944.png,28.3943,76.9944,40,Cropland,0.71282958984375,0.0,False,False
28.9442_77.3233.png,28.9442,77.3233,40,Cropland,0.49078369140625,0.0,True,False
28.9766_77.1322.png,28.9766,77.1322,50,Built-up,0.63427734375,0.0,False,False
28.8855_76.9443.png,28.8855,76.9443,40,Cropland,0.8834228515625,0.0,False,False
28.8057_77.1909.png,28.8057,77.1909,50,Built-up,0.74896240234375,0.0,False,False
28.2056_76.9057.png,28.2056,76.9057,50,Built-up,0.4017333984375,0.0,True,False
28.6179_77.2646.png,28.6179,77.2646,50,Built-up,0.6817626953125,0.0,False,False
28.3090_77.6322.png,28.309,77.6322,40,Cropland,0.98992919921875,0.0,False,False
28.7679_77.4734.png,28.7679,77.4734,40,Cropland,0.5474853515625,0.0,False,False
28.5443_77.5733.png,28.5443,77.5733,40,Cropland,0.69482421875,0.0,False,False
28.5942_77.3558.png,28.5942,77.3558,20,Shrubland,0.37725830078125,0.0,True,False
28.7056_77.1943.png,28.7056,77.1943,50,Built-up,0.95782470703125,0.0,False,False
28.3590_76.9646.png,28.359,76.9646,40,Cropland,0.7713623046875,0.0,False,False
28.2855_77.5645.png,28.2855,77.5645,40,Cropland,0.46710205078125,0.0,True,False
28.9057_76.8822.png,28.9057,76.8822,40,Cropland,0.939697265625,0.0,False,False
28.6091_76.8943.png,28.6091,76.8943,40,Cropland,0.9427490234375,0.0,False,False
28.8442_77.1146.png,28.8442,77.1146,50,Built-up,0.6478271484375,0.0,False,False
28.5443_77.4057.png,28.5443,77.4057,50,Built-up,0.90728759765625,0.0,False,False
28.5091_76.9443.png,28.5091,76.9443,40,Cropland,0.924072265625,0.0,False,False
28.5590_77.5733.png,28.559,77.5733,50,Built-up,0.5089111328125,0.0,False,False
28.2056_77.1410.png,28.2056,77.141,50,Built-up,0.57598876953125,0.0,False,False
28.3442_77.3646.png,28.3442,77.3646,50,Built-up,0.7919921875,0.0,False,False
28.5057_77.5821.png,28.5057,77.5821,40,Cropland,0.94097900390625,0.0,False,False
28.6179_77.6322.png,28.6179,77.6322,40,Cropland,0.98236083984375,0.0,False,False
28.2679_77.2146.png,28.2679,77.2146,40,Cropland,0.82550048828125,0.0,False,False
28.6443_77.3910.png,28.6443,77.391,10,Tree cover,0.46136474609375,0.0,True,False
28.9942_77.4910.png,28.9942,77.491,40,Cropland,0.92669677734375,0.0,False,False
28.2557_77.2822.png,28.2557,77.2822,40,Cropland,0.84820556640625,0.0,False,False
28.3556_76.9145.png,28.3556,76.9145,10,Tree cover,0.86968994140625,0.0,False,False
28.9354_76.8943.png,28.9354,76.8943,40,Cropland,0.6419677734375,0.0,False,False
28.2855_76.8910.png,28.2855,76.891,40,Cropland,0.625732421875,0.0,False,False
28.5942_77.4910.png,28.5942,77.491,40,Cropland,0.43310546875,0.0,True,False
28.5267_76.8734.png,28.5267,76.8734,40,Cropland,0.8519287109375,0.0,False,False
28.4057_76.9944.png,28.4057,76.9944,40,Cropland,0.9271240234375,0.0,False,False
28.9266_77.5821.png,28.9266,77.5821,40,Cropland,0.82635498046875,0.0,False,False
28.4354_77.0234.png,28.4354,77.0234,40,Cropland,0.69061279296875,0.0,False,False
28.9766_76.9646.png,28.9766,76.9646,40,Cropland,0.886962890625,0.0,False,False
28.8057_77.4057.png,28.8057,77.4057,50,Built-up,0.89239501953125,0.0,False,False
28.6355_77.5410.png,28.6355,77.541,40,Cropland,0.95709228515625,0.0,False,False
28.9854_77.4558.png,28.9854,77.4558,40,Cropland,0.57159423828125,0.0,False,False
28.8266_77.0944.png,28.8266,77.0944,40,Cropland,0.75994873046875,0.0,False,False
28.8090_77.3943.png,28.809,77.3943,50,Built-up,0.81005859375,0.0,False,False
28.3178_77.5146.png,28.3178,77.5146,30,Grassland,0.735595703125,0.0,False,False
28.5443_77.5146.png,28.5443,77.5146,50,Built-up,0.87603759765625,0.0,False,False
28.2090_77.5733.png,28.209,77.5733,40,Cropland,0.97906494140625,0.0,False,False
28.6056_77.4822.png,28.6056,77.4822,40,Cropland,0.7703857421875,0.0,False,False
28.4057_77.3057.png,28.4057,77.3057,50,Built-up,0.459716796875,0.0,True,False
28.3855_76.8910.png,28.3855,76.891,40,Cropland,0.8087158203125,0.0,False,False
28.7767_76.8910.png,28.7767,76.891,40,Cropland,0.8248291015625,0.0,False,False
28.2354_76.9443.png,28.2354,76.9443,40,Cropland,0.82843017578125,0.0,False,False
28.9057_77.1146.png,28.9057,77.1146,40,Cropland,0.621337890625,0.0,False,False
28.6557_76.9145.png,28.6557,76.9145,40,Cropland,0.92010498046875,0.0,False,False
28.5590_77.1733.png,28.559,77.1733,50,Built-up,0.967041015625,0.0,False,False
28.6091_77.2910.png,28.6091,77.291,50,Built-up,0.74285888671875,0.0,False,False
28.7855_77.0146.png,28.7855,77.0146,40,Cropland,0.99310302734375,0.0,False,False
28.7354_77.3444.png,28.7354,77.3444,40,Cropland,0.30938720703125,0.0,True,False
28.5267_77.4558.png,28.5267,77.4558,50,Built-up,0.8841552734375,0.0,False,False
28.7767_77.1733.png,28.7767,77.1733,50,Built-up,0.80364990234375,0.0,False,False
28.4442_77.3057.png,28.4442,77.3057,50,Built-up,0.8677978515625,0.0,False,False
28.9854_77.2146.png,28.9854,77.2146,40,Cropland,0.84381103515625,0.0,False,False
28.7855_77.3734.png,28.7855,77.3734,50,Built-up,0.6776123046875,0.0,False,False
28.7178_77.4734.png,28.7178,77.4734,20,Shrubland,0.9342041015625,0.0,False,False
28.4442_76.8558.png,28.4442,76.8558,40,Cropland,0.90167236328125,0.0,False,False
28.2767_77.5645.png,28.2767,77.5645,30,Grassland,0.54058837890625,0.0,False,False
28.6557_77.3321.png,28.6557,77.3321,10,Tree cover,0.82275390625,0.0,False,False
28.7056_77.1557.png,28.7056,77.1557,50,Built-up,0.78021240234375,0.0,False,False
28.4354_77.4321.png,28.4354,77.4321,40,Cropland,0.68365478515625,0.0,False,False
28.8767_77.0645.png,28.8767,77.0645,40,Cropland,0.76300048828125,0.0,False,False
28.6443_76.8910.png,28.6443,76.891,40,Cropland,0.68865966796875,0.0,False,False
28.5057_77.0557.png,28.5057,77.0557,40,Cropland,0.56396484375,0.0,False,False
28.4556_77.4443.png,28.4556,77.4443,40,Cropland,0.7333984375,0.0,False,False
28.3590_76.9443.png,28.359,76.9443,10,Tree cover,0.8089599609375,0.0,False,False
28.5678_76.9558.png,28.5678,76.9558,40,Cropland,0.80780029296875,0.0,False,False
28.8178_77.2146.png,28.8178,77.2146,50,Built-up,0.9864501953125,0.0,False,False
28.8266_77.5944.png,28.8266,77.5944,20,Shrubland,0.4173583984375,0.0,True,False
28.8556_77.6146.png,28.8556,77.6146,40,Cropland,0.997314453125,0.0,False,False
28.4090_77.5058.png,28.409,77.5058,40,Cropland,0.96905517578125,0.0,False,False
28.7266_77.3910.png,28.7266,77.391,20,Shrubland,0.69427490234375,0.0,False,False
28.2056_77.0733.png,28.2056,77.0733,40,Cropland,0.7783203125,0.0,False,False
28.6557_77.0645.png,28.6557,77.0645,40,Cropland,0.8614501953125,0.0,False,False
28.8943_76.9443.png,28.8943,76.9443,40,Cropland,0.86077880859375,0.0,False,False
28.4678_77.4822.png,28.4678,77.4822,40,Cropland,0.744384765625,0.0,False,False
28.6766_77.3943.png,28.6766,77.3943,10,Tree cover,0.49224853515625,0.0,True,False
28.7056_76.9233.png,28.7056,76.9233,40,Cropland,0.859375,0.0,False,False
28.3090_76.9910.png,28.309,76.991,40,Cropland,0.709228515625,0.0,False,False
28.6355_76.8943.png,28.6355,76.8943,40,Cropland,0.7607421875,0.0,False,False
28.9266_77.6410.png,28.9266,77.641,40,Cropland,0.777099609375,0.0,False,False
28.6443_77.5821.png,28.6443,77.5821,40,Cropland,0.658935546875,0.0,False,False
28.8556_76.8943.png,28.8556,76.8943,40,Cropland,0.88702392578125,0.0,False,False
28.5355_77.1146.png,28.5355,77.1146,50,Built-up,0.37725830078125,0.0,True,False
28.7056_77.3734.png,28.7056,77.3734,10,Tree cover,0.41357421875,0.0,True,False
28.5854_77.5234.png,28.5854,77.5234,40,Cropland,0.8924560546875,0.0,False,False
28.5854_77.2058.png,28.5854,77.2058,10,Tree cover,0.33575439453125,0.0,True,False
28.8090_77.2146.png,28.809,77.2146,50,Built-up,0.9871826171875,0.0,False,False
28.2767_77.5410.png,28.2767,77.541,30,Grassland,0.6849365234375,0.0,False,False
28.3767_77.5909.png,28.3767,77.5909,40,Cropland,0.63714599609375,0.0,False,False
28.9678_76.9734.png,28.9678,76.9734,40,Cropland,0.777099609375,0.0,False,False
28.6590_77.1443.png,28.659,77.1443,50,Built-up,0.79150390625,0.0,False,False
28.9854_77.1943.png,28.9854,77.1943,40,Cropland,0.92279052734375,0.0,False,False
28.3556_76.8822.png,28.3556,76.8822,40,Cropland,0.73797607421875,0.0,False,False
28.3679_77.2734.png,28.3679,77.2734,30,Grassland,0.5023193359375,0.0,False,False
28.3442_77.2146.png,28.3442,77.2146,40,Cropland,0.56109619140625,0.0,False,False
28.3943_77.2410.png,28.3943,77.241,50,Built-up,0.5614013671875,0.0,False,False
28.7056_76.8822.png,28.7056,76.8822,40,Cropland,0.80120849609375,0.0,False,False
28.8855_77.3057.png,28.8855,77.3057,40,Cropland,0.80438232421875,0.0,False,False
28.8057_77.4944.png,28.8057,77.4944,20,Shrubland,0.50384521484375,0.0,False,False
28.5942_76.8734.png,28.5942,76.8734,40,Cropland,0.70892333984375,0.0,False,False
28.4942_77.4057.png,28.4942,77.4057,40,Cropland,0.73638916015625,0.0,False,False
28.7266_77.0058.png,28.7266,77.0058,50,Built-up,0.57318115234375,0.0,False,False
28.7266_76.9233.png,28.7266,76.9233,40,Cropland,0.690185546875,0.0,False,False
28.3442_76.9910.png,28.3442,76.991,40,Cropland,0.76080322265625,0.0,False,False
28.8943_77.1733.png,28.8943,77.1733,50,Built-up,0.4068603515625,0.0,True,False
28.8057_77.1322.png,28.8057,77.1322,40,Cropland,0.35443115234375,0.0,True,False
28.4590_77.3233.png,28.459,77.3233,50,Built-up,0.69281005859375,0.0,False,False
28.2943_77.1645.png,28.2943,77.1645,50,Built-up,0.55511474609375,0.0,False,False
28.6854_76.8910.png,28.6854,76.891,40,Cropland,0.9267578125,0.0,False,False
28.8556_77.5234.png,28.8556,77.5234,10,Tree cover,0.69781494140625,0.0,False,False
28.6590_77.4822.png,28.659,77.4822,20,Shrubland,0.68670654296875,0.0,False,False
28.8556_77.3646.png,28.8556,77.3646,50,Built-up,0.48004150390625,0.0,True,False
28.6443_76.9443.png,28.6443,76.9443,40,Cropland,0.9246826171875,0.0,False,False
28.4766_77.1557.png,28.4766,77.1557,10,Tree cover,0.5467529296875,0.0,False,False
28.3556_77.4443.png,28.3556,77.4443,40,Cropland,0.60137939453125,0.0,False,False
28.4266_76.9409.png,28.4266,76.9409,40,Cropland,0.54541015625,0.0,False,False
28.7354_77.3943.png,28.7354,77.3943,10,Tree cover,0.697998046875,0.0,False,False
28.6443_77.6058.png,28.6443,77.6058,40,Cropland,0.99127197265625,0.0,False,False
28.8556_77.4321.png,28.8556,77.4321,50,Built-up,0.8101806640625,0.0,False,False
28.9090_77.2410.png,28.909,77.241,40,Cropland,0.555419921875,0.0,False,False
28.3266_77.0234.png,28.3266,77.0234,40,Cropland,0.9324951171875,0.0,False,False
28.8354_77.5821.png,28.8354,77.5821,40,Cropland,0.55926513671875,0.0,False,False
28.5942_76.8910.png,28.5942,76.891,40,Cropland,0.9044189453125,0.0,False,False
28.6766_77.0234.png,28.6766,77.0234,50,Built-up,0.44671630859375,0.0,True,False
28.5678_77.3057.png,28.5678,77.3057,50,Built-up,0.536865234375,0.0,False,False
28.3178_77.0557.png,28.3178,77.0557,40,Cropland,0.66998291015625,0.0,False,False
28.8178_77.3057.png,28.8178,77.3057,50,Built-up,0.52008056640625,0.0,False,False
28.4556_77.6058.png,28.4556,77.6058,40,Cropland,0.5113525390625,0.0,False,False
28.5766_77.5443.png,28.5766,77.5443,40,Cropland,0.80023193359375,0.0,False,False
28.7591_77.0733.png,28.7591,77.0733,40,Cropland,0.64105224609375,0.0,False,False
